  -14.364013337763026        41.672065526715102     
  -14.313964510802180        41.377318417078726     
  -14.263915683841333        41.147336792189911     
  -14.213866856880486        40.980293641473807     
  -14.163818029919639        40.872909170064894     
  -14.113769202958792        40.820527824349384     
  -14.063720375997946        40.817227627017274     
  -14.013671549037099        40.855959253904985     
  -13.963622722076252        40.928711586427625     
  -13.913573895115405        41.026699851624244     
  -13.863525068154559        41.140571931372229     
  -13.813476241193712        41.260627995626798     
  -13.763427414232865        41.377048301628292     
  -13.713378587272018        41.480123809243509     
  -13.663329760311171        41.560484196470647     
  -13.613280933350325        41.609317920194506     
  -13.563232106389478        41.618579154094355     
  -13.513183279428631        41.581176743795673     
  -13.463134452467784        41.491140741679352     
  -13.413085625506938        41.343762610300551     
  -13.363036798546091        41.135705801758967     
  -13.312987971585244        40.865084116078656     
  -13.262939144624397        40.531505998361332     
  -13.212890317663550        40.136083734400749     
  -13.162841490702704        39.681407328799949     
  -13.112792663741857        39.171483679060692     
  -13.062743836781010        38.611642474133156     
  -13.012695009820163        38.008411027385954     
  -12.962646182859316        37.369360983527372     
  -12.912597355898470        36.702930499545175     
  -12.862548528937623        36.018226075721770     
  -12.812499701976776        35.324808690696820     
  -12.762450875015929        34.632469263166520     
  -12.712402048055083        33.950998713471556     
  -12.662353221094236        33.289958025146433     
  -12.612304394133389        32.658453706503799     
  -12.562255567172542        32.064923925508481     
  -12.512206740211695        31.516940340534841     
  -12.462157913250849        31.021030280985652     
  -12.412109086290002        30.582523453836732     
  -12.362060259329155        30.205426776183693     
  -12.312011432368308        29.892330273331446     
  -12.261962605407462        29.644346252397423     
  -12.211913778446615        29.461083179928146     
  -12.161864951485768        29.340654877009825     
  -12.111816124524921        29.279724815927153     
  -12.061767297564074        29.273584478069033     
  -12.011718470603228        29.316263932856504     
  -11.961669643642381        29.400672040761485     
  -11.911620816681534        29.518762987767229     
  -11.861571989720687        29.661725240231156     
  -11.811523162759840        29.820188482570309     
  -11.761474335798994        29.984443677865681     
  -11.711425508838147        30.144671083291765     
  -11.661376681877300        30.291170865459421     
  -11.611327854916453        30.414590899701700     
  -11.561279027955607        30.506146403467000     
  -11.511230200994760        30.557826245758783     
  -11.461181374033913        30.562581087472218     
  -11.411132547073066        30.514488934177393     
  -11.361083720112219        30.408894213364011     
  -11.311034893151373        30.242517109937200     
  -11.260986066190526        30.013530592235000     
  -11.210937239229679        29.721603319621874     
  -11.160888412268832        29.367907423979069     
  -11.110839585307986        28.955090982344590     
  -11.060790758347139        28.487215827179291     
  -11.010741931386292        27.969662154776387     
  -10.960693104425445        27.409002172073357     
  -10.910644277464598        26.812845749253690     
  -10.860595450503752        26.189661702966546     
  -10.810546623542905        25.548578907303927     
  -10.760497796582058        24.899171903417276     
  -10.710448969621211        24.251236042703116     
  -10.660400142660365        23.614557444289510     
  -10.610351315699518        22.998683169341284     
  -10.560302488738671        22.412697009609385     
  -10.510253661777824        21.865006155800188     
  -10.460204834816977        21.363143755829753     
  -10.410156007856131        20.913591999855534     
  -10.360107180895284        20.521629886910222     
  -10.310058353934437        20.191209248317669     
  -10.260009526973590        19.924861939464407     
  -10.209960700012743        19.723640379515551     
  -10.159911873051897        19.587092835491919     
  -10.109863046091050        19.513274031158431     
  -10.059814219130203        19.498790831575505     
  -10.009765392169356        19.538881930417929     
  -9.9597165652085096        19.627529668615136     
  -9.9096677382476628        19.757601358267138     
  -9.8596189112868160        19.921016792862996     
  -9.8095700843259692        20.108938009846689     
  -9.7595212573651224        20.311976848982091     
  -9.7094724304042757        20.520415432036593     
  -9.6594236034434289        20.724434385847701     
  -9.6093747764825821        20.914343448984411     
  -9.5593259495217353        21.080809046236908     
  -9.5092771225608885        21.215073486378195     
  -9.4592282956000417        21.309160635367643     
  -9.4091794686391950        21.356063234788920     
  -9.3591306416783482        21.349907466373764     
  -9.3090818147175014        21.286090897836068     
  -9.2590329877566546        21.161390570376614     
  -9.2089841607958078        20.974038689438125     
  -9.1589353338349611        20.723764141123265     
  -9.1088865068741143        20.411798859268142     
  -9.0588376799132675        20.040848893641463     
  -9.0087888529524207        19.615030858728723     
  -8.9587400259915739        19.139775255593307     
  -8.9086911990307271        18.621698937287540     
  -8.8586423720698804        18.068449712946467     
  -8.8085935451090336        17.488526740016315     
  -8.7585447181481868        16.891080922682079     
  -8.7084958911873400        16.285700004110410     
  -8.6584470642264932        15.682183399587611     
  -8.6083982372656465        15.090312058566296     
  -8.5583494103047997        14.519618760379659     
  -8.5083005833439529        13.979164238197756     
  -8.4582517563831061        13.477324388924538     
  -8.4082029294222593        13.021593566382771     
  -8.3581541024614125        12.618408577419904     
  -8.3081052755005658        12.272997514362826     
  -8.2580564485397190        11.989256973970932     
  -8.2080076215788722        11.769660546383996     
  -8.1579587946180254        11.615200723189576     
  -8.1079099676571786        11.525365588891249     
  -8.0578611406963319        11.498150843175358     
  -8.0078123137354851        11.530106871634981     
  -7.9577634867746383        11.616419759501493     
  -7.9077146598137915        11.751024345787085     
  -7.8576658328529447        11.926746662776885     
  -7.8076170058920979        12.135472415698306     
  -7.7575681789312512        12.368337545845165     
  -7.7075193519704044        12.615936401807257     
  -7.6574705250095576        12.868542629931872     
  -7.6074216980487108        13.116337596434461     
  -7.5573728710878640        13.349640976695850     
  -7.5073240441270173        13.559138096387224     
  -7.4572752171661705        13.736098685347109     
  -7.4072263902053237        13.872581906804886     
  -7.3571775632444769        13.961622846867058     
  -7.3071287362836301        13.997396084585597     
  -7.2570799093227834        13.975352501187427     
  -7.2070310823619366        13.892326115518502     
  -7.1569822554010898        13.746608436686465     
  -7.1069334284402430        13.537988587740051     
  -7.0568846014793962        13.267758258086003     
  -7.0068357745185494        12.938681368336642     
  -6.9567869475577027        12.554929160005074     
  -6.9067381205968559        12.121982234457878     
  -6.8566892936360091        11.646501841727249     
  -6.8066404666751623        11.136173441947662     
  -6.7565916397143155        10.599526213355665     
  -6.7065428127534688        10.045732745683251     
  -6.6564939857926220        9.4843936231185566     
  -6.6064451588317752        8.9253119558741965     
  -6.5563963318709284        8.3782631554590790     
  -6.5063475049100816        7.8527653604505536     
  -6.4562986779492348        7.3578559042868479     
  -6.4062498509883881        6.9018790747036931     
  -6.3562010240275413        6.4922901492563021     
  -6.3061521970666945        6.1354803091261516     
  -6.2561033701058477        5.8366265430883599     
  -6.2060545431450009        5.5995700666248416     
  -6.1560057161841542        5.4267261114940260     
  -6.1059568892233074        5.3190272043370426     
  -6.0559080622624606        5.2759012664146576     
  -6.0058592353016138        5.2952850487997098     
  -5.9558104083407670        5.3736725875013720     
  -5.9057615813799202        5.5061975405591195     
  -5.8557127544190735        5.6867474734308319     
  -5.8056639274582267        5.9081074086979717     
  -5.7556151004973799        6.1621292688423326     
  -5.7055662735365331        6.4399232327534239     
  -5.6555174465756863        6.7320665119846286     
  -5.6054686196148396        7.0288246436757245     
  -5.5554197926539928        7.3203801031072269     
  -5.5053709656931460        7.5970628669513207     
  -5.4553221387322992        7.8495775124724245     
  -5.4052733117714524        8.0692215192830776     
  -5.3552244848106056        8.2480896468677489     
  -5.3051756578497589        8.3792595880957919     
  -5.2551268308889121        8.4569545386757365     
  -5.2050780039280653        8.4766788646290685     
  -5.1550291769672185        8.4353236816511021     
  -5.1049803500063717        8.3312398668417895     
  -5.0549315230455250        8.1642767881357976     
  -5.0048826960846782        7.9357858418763403     
  -4.9548338691238314        7.6485887154533696     
  -4.9047850421629846        7.3069111203537647     
  -4.8547362152021378        6.9162835518939731     
  -4.8046873882412910        6.4834114062794592     
  -4.7546385612804443        6.0160175052743963     
  -4.7045897343195975        5.5226607267686028     
  -4.6545409073587507        5.0125350006785299     
  -4.6044920803979039        4.4952533907366199     
  -4.5544432534370571        3.9806223329791841     
  -4.5043944264762104        3.4784113329117159     
  -4.4543455995153636        2.9981235299827302     
  -4.4042967725545168        2.5487725176287293     
  -4.3542479455936700        2.1386706602415848     
  -4.3041991186328232        1.7752338784059538     
  -4.2541502916719764        1.4648074869992498     
  -4.2041014647111297        1.2125171763230123     
  -4.1540526377502829        1.0221486359538234     
  -4.1040038107894361       0.89605864833148108     
  -4.0539549838285893       0.83511974003957301     
  -4.0039061568677425       0.83869969063572247     
  -3.9538573299068958       0.90467638026385810     
  -3.9038085029460490        1.0294876273543376     
  -3.8537596759852022        1.2082148459802176     
  -3.8037108490243554        1.4346985581878882     
  -3.7536620220635086        1.7016830485104733     
  -3.7036131951026618        2.0009867634721639     
  -3.6535643681418151        2.3236944542739915     
  -3.6035155411809683        2.6603665502158194     
  -3.5534667142201215        3.0012608457478591     
  -3.5034178872592747        3.3365612948610162     
  -3.4533690602984279        3.6566085396105259     
  -3.4033202333375812        3.9521267588414144     
  -3.3532714063767344        4.2144415096039047     
  -3.3032225794158876        4.4356834452823604     
  -3.2531737524550408        4.6089731261448179     
  -3.2031249254941940        4.7285825820621747     
  -3.1530760985333472        4.7900698331182170     
  -3.1030272715725005        4.7903832089120355     
  -3.0529784446116537        4.7279330166279827     
  -3.0029296176508069        4.6026288747581798     
  -2.9528807906899601        4.4158818357001124     
  -2.9028319637291133        4.1705712473803667     
  -2.8527831367682666        3.8709771321548629     
  -2.8027343098074198        3.5226796710580262     
  -2.7526854828465730        3.1324281539998058     
  -2.7026366558857262        2.7079824735976095     
  -2.6525878289248794        2.2579308851392255     
  -2.6025390019640326        1.7914883125595675     
  -2.5524901750031859        1.3182799371882969     
  -2.5024413480423391       0.84811515165760487     
  -2.4523925210814923       0.39075718763222095     
  -2.4023436941206455       -4.4306172376415591E-002
  -2.3522948671597987      -0.44808541430958643     
  -2.3022460401989520      -0.81230041009295717     
  -2.2521972132381052       -1.1295748753335659     
  -2.2021483862772584       -1.3936096003692111     
  -2.1520995593164116       -1.5993303863622859     
  -2.1020507323555648       -1.7430072121787392     
  -2.0520019053947181       -1.8223418334340020     
  -2.0019530784338713       -1.8365217564540313     
  -1.9519042514730245       -1.7862393195802440     
  -1.9018554245121777       -1.6736754336964521     
  -1.8518065975513309       -1.5024483638293389     
  -1.8017577705904841       -1.2775287546797240     
  -1.7517089436296374       -1.0051228956986116     
  -1.7016601166687906      -0.69252696721205043     
  -1.6516112897079438      -0.34795569060500964     
  -1.6015624627470970        1.9650593308282987E-002
  -1.5515136357862502       0.40083588698895561     
  -1.5014648088254035       0.78585060900710291     
  -1.4514159818645567        1.1648805616536944     
  -1.4013671549037099        1.5282774160571246     
  -1.3513183279428631        1.8667853018923766     
  -1.3012695009820163        2.1717581802538581     
  -1.2512206740211695        2.4353628947191828     
  -1.2011718470603228        2.6507631319768645     
  -1.1511230200994760        2.8122799717273086     
  -1.1010741931386292        2.9155252553641762     
  -1.0510253661777824        2.9575046412905523     
  -1.0009765392169356        2.9366879266296388     
 -0.95092771225608885        2.8530449838340259     
 -0.90087888529524207        2.7080464682271055     
 -0.85083005833439529        2.5046292798600951     
 -0.80078123137354851        2.2471275908083443     
 -0.75073240441270173        1.9411710577216033     
 -0.70068357745185494        1.5935526100928621     
 -0.65063475049100816        1.2120689192205265     
 -0.60058592353016138       0.80533729442895097     
 -0.55053709656931460       0.38259330671503400     
 -0.50048826960846782       -4.6526107397632993E-002
 -0.45043944264762104      -0.47220896802015672     
 -0.40039061568677425      -0.88469868492968751     
 -0.35034178872592747       -1.2745231897818878     
 -0.30029296176508069       -1.6327173863652544     
 -0.25024413480423391       -1.9510336946829163     
 -0.20019530784338713       -2.2221357442623879     
 -0.15014648088254035       -2.4397706678318931     
 -0.10009765392169356       -2.5989159490693736     
  -5.0048826960846782E-002  -2.6958973757245097     
   0.0000000000000000       -2.7284753280004965     
   5.0048826960846782E-002  -2.6958973757245097     
  0.10009765392169356       -2.5989159490693736     
  0.15014648088254035       -2.4397706678318931     
  0.20019530784338713       -2.2221357442623879     
  0.25024413480423391       -1.9510336946829163     
  0.30029296176508069       -1.6327173863652544     
  0.35034178872592747       -1.2745231897818878     
  0.40039061568677425      -0.88469868492968751     
  0.45043944264762104      -0.47220896802015672     
  0.50048826960846782       -4.6526107397632993E-002
  0.55053709656931460       0.38259330671503400     
  0.60058592353016138       0.80533729442895097     
  0.65063475049100816        1.2120689192205265     
  0.70068357745185494        1.5935526100928621     
  0.75073240441270173        1.9411710577216033     
  0.80078123137354851        2.2471275908083443     
  0.85083005833439529        2.5046292798600951     
  0.90087888529524207        2.7080464682271055     
  0.95092771225608885        2.8530449838340259     
   1.0009765392169356        2.9366879266296388     
   1.0510253661777824        2.9575046412905523     
   1.1010741931386292        2.9155252553641762     
   1.1511230200994760        2.8122799717273086     
   1.2011718470603228        2.6507631319768645     
   1.2512206740211695        2.4353628947191828     
   1.3012695009820163        2.1717581802538581     
   1.3513183279428631        1.8667853018923766     
   1.4013671549037099        1.5282774160571246     
   1.4514159818645567        1.1648805616536944     
   1.5014648088254035       0.78585060900710291     
   1.5515136357862502       0.40083588698895561     
   1.6015624627470970        1.9650593308282987E-002
   1.6516112897079438      -0.34795569060500964     
   1.7016601166687906      -0.69252696721205043     
   1.7517089436296374       -1.0051228956986116     
   1.8017577705904841       -1.2775287546797240     
   1.8518065975513309       -1.5024483638293389     
   1.9018554245121777       -1.6736754336964521     
   1.9519042514730245       -1.7862393195802440     
   2.0019530784338713       -1.8365217564540313     
   2.0520019053947181       -1.8223418334340020     
   2.1020507323555648       -1.7430072121787392     
   2.1520995593164116       -1.5993303863622859     
   2.2021483862772584       -1.3936096003692111     
   2.2521972132381052       -1.1295748753335659     
   2.3022460401989520      -0.81230041009295717     
   2.3522948671597987      -0.44808541430958643     
   2.4023436941206455       -4.4306172376415591E-002
   2.4523925210814923       0.39075718763222095     
   2.5024413480423391       0.84811515165760487     
   2.5524901750031859        1.3182799371882969     
   2.6025390019640326        1.7914883125595675     
   2.6525878289248794        2.2579308851392255     
   2.7026366558857262        2.7079824735976095     
   2.7526854828465730        3.1324281539998058     
   2.8027343098074198        3.5226796710580262     
   2.8527831367682666        3.8709771321548629     
   2.9028319637291133        4.1705712473803667     
   2.9528807906899601        4.4158818357001124     
   3.0029296176508069        4.6026288747581798     
   3.0529784446116537        4.7279330166279827     
   3.1030272715725005        4.7903832089120355     
   3.1530760985333472        4.7900698331182170     
   3.2031249254941940        4.7285825820621747     
   3.2531737524550408        4.6089731261448179     
   3.3032225794158876        4.4356834452823604     
   3.3532714063767344        4.2144415096039047     
   3.4033202333375812        3.9521267588414144     
   3.4533690602984279        3.6566085396105259     
   3.5034178872592747        3.3365612948610162     
   3.5534667142201215        3.0012608457478591     
   3.6035155411809683        2.6603665502158194     
   3.6535643681418151        2.3236944542739915     
   3.7036131951026618        2.0009867634721639     
   3.7536620220635086        1.7016830485104733     
   3.8037108490243554        1.4346985581878882     
   3.8537596759852022        1.2082148459802176     
   3.9038085029460490        1.0294876273543376     
   3.9538573299068958       0.90467638026385810     
   4.0039061568677425       0.83869969063572247     
   4.0539549838285893       0.83511974003957301     
   4.1040038107894361       0.89605864833148108     
   4.1540526377502829        1.0221486359538234     
   4.2041014647111297        1.2125171763230123     
   4.2541502916719764        1.4648074869992498     
   4.3041991186328232        1.7752338784059538     
   4.3542479455936700        2.1386706602415848     
   4.4042967725545168        2.5487725176287293     
   4.4543455995153636        2.9981235299827302     
   4.5043944264762104        3.4784113329117159     
   4.5544432534370571        3.9806223329791841     
   4.6044920803979039        4.4952533907366199     
   4.6545409073587507        5.0125350006785299     
   4.7045897343195975        5.5226607267686028     
   4.7546385612804443        6.0160175052743963     
   4.8046873882412910        6.4834114062794592     
   4.8547362152021378        6.9162835518939731     
   4.9047850421629846        7.3069111203537647     
   4.9548338691238314        7.6485887154533696     
   5.0048826960846782        7.9357858418763403     
   5.0549315230455250        8.1642767881357976     
   5.1049803500063717        8.3312398668417895     
   5.1550291769672185        8.4353236816511021     
   5.2050780039280653        8.4766788646290685     
   5.2551268308889121        8.4569545386757365     
   5.3051756578497589        8.3792595880957919     
   5.3552244848106056        8.2480896468677489     
   5.4052733117714524        8.0692215192830776     
   5.4553221387322992        7.8495775124724245     
   5.5053709656931460        7.5970628669513207     
   5.5554197926539928        7.3203801031072269     
   5.6054686196148396        7.0288246436757245     
   5.6555174465756863        6.7320665119846286     
   5.7055662735365331        6.4399232327534239     
   5.7556151004973799        6.1621292688423326     
   5.8056639274582267        5.9081074086979717     
   5.8557127544190735        5.6867474734308319     
   5.9057615813799202        5.5061975405591195     
   5.9558104083407670        5.3736725875013720     
   6.0058592353016138        5.2952850487997098     
   6.0559080622624606        5.2759012664146576     
   6.1059568892233074        5.3190272043370426     
   6.1560057161841542        5.4267261114940260     
   6.2060545431450009        5.5995700666248416     
   6.2561033701058477        5.8366265430883599     
   6.3061521970666945        6.1354803091261516     
   6.3562010240275413        6.4922901492563021     
   6.4062498509883881        6.9018790747036931     
   6.4562986779492348        7.3578559042868479     
   6.5063475049100816        7.8527653604505536     
   6.5563963318709284        8.3782631554590790     
   6.6064451588317752        8.9253119558741965     
   6.6564939857926220        9.4843936231185566     
   6.7065428127534688        10.045732745683251     
   6.7565916397143155        10.599526213355665     
   6.8066404666751623        11.136173441947662     
   6.8566892936360091        11.646501841727249     
   6.9067381205968559        12.121982234457878     
   6.9567869475577027        12.554929160005074     
   7.0068357745185494        12.938681368336642     
   7.0568846014793962        13.267758258086003     
   7.1069334284402430        13.537988587740051     
   7.1569822554010898        13.746608436686465     
   7.2070310823619366        13.892326115518502     
   7.2570799093227834        13.975352501187427     
   7.3071287362836301        13.997396084585597     
   7.3571775632444769        13.961622846867058     
   7.4072263902053237        13.872581906804886     
   7.4572752171661705        13.736098685347109     
   7.5073240441270173        13.559138096387224     
   7.5573728710878640        13.349640976695850     
   7.6074216980487108        13.116337596434461     
   7.6574705250095576        12.868542629931872     
   7.7075193519704044        12.615936401807257     
   7.7575681789312512        12.368337545845165     
   7.8076170058920979        12.135472415698306     
   7.8576658328529447        11.926746662776885     
   7.9077146598137915        11.751024345787085     
   7.9577634867746383        11.616419759501493     
   8.0078123137354851        11.530106871634981     
   8.0578611406963319        11.498150843175358     
   8.1079099676571786        11.525365588891249     
   8.1579587946180254        11.615200723189576     
   8.2080076215788722        11.769660546383996     
   8.2580564485397190        11.989256973970932     
   8.3081052755005658        12.272997514362826     
   8.3581541024614125        12.618408577419904     
   8.4082029294222593        13.021593566382771     
   8.4582517563831061        13.477324388924538     
   8.5083005833439529        13.979164238197756     
   8.5583494103047997        14.519618760379659     
   8.6083982372656465        15.090312058566296     
   8.6584470642264932        15.682183399587611     
   8.7084958911873400        16.285700004110410     
   8.7585447181481868        16.891080922682079     
   8.8085935451090336        17.488526740016315     
   8.8586423720698804        18.068449712946467     
   8.9086911990307271        18.621698937287540     
   8.9587400259915739        19.139775255593307     
   9.0087888529524207        19.615030858728723     
   9.0588376799132675        20.040848893641463     
   9.1088865068741143        20.411798859268142     
   9.1589353338349611        20.723764141123265     
   9.2089841607958078        20.974038689438125     
   9.2590329877566546        21.161390570376614     
   9.3090818147175014        21.286090897836068     
   9.3591306416783482        21.349907466373764     
   9.4091794686391950        21.356063234788920     
   9.4592282956000417        21.309160635367643     
   9.5092771225608885        21.215073486378195     
   9.5593259495217353        21.080809046236908     
   9.6093747764825821        20.914343448984411     
   9.6594236034434289        20.724434385847701     
   9.7094724304042757        20.520415432036593     
   9.7595212573651224        20.311976848982091     
   9.8095700843259692        20.108938009846689     
   9.8596189112868160        19.921016792862996     
   9.9096677382476628        19.757601358267138     
   9.9597165652085096        19.627529668615136     
   10.009765392169356        19.538881930417929     
   10.059814219130203        19.498790831575505     
   10.109863046091050        19.513274031158431     
   10.159911873051897        19.587092835491919     
   10.209960700012743        19.723640379515551     
   10.260009526973590        19.924861939464407     
   10.310058353934437        20.191209248317669     
   10.360107180895284        20.521629886910222     
   10.410156007856131        20.913591999855534     
   10.460204834816977        21.363143755829753     
   10.510253661777824        21.865006155800188     
   10.560302488738671        22.412697009609385     
   10.610351315699518        22.998683169341284     
   10.660400142660365        23.614557444289510     
   10.710448969621211        24.251236042703116     
   10.760497796582058        24.899171903417276     
   10.810546623542905        25.548578907303927     
   10.860595450503752        26.189661702966546     
   10.910644277464598        26.812845749253690     
   10.960693104425445        27.409002172073357     
   11.010741931386292        27.969662154776387     
   11.060790758347139        28.487215827179291     
   11.110839585307986        28.955090982344590     
   11.160888412268832        29.367907423979069     
   11.210937239229679        29.721603319621874     
   11.260986066190526        30.013530592235000     
   11.311034893151373        30.242517109937200     
   11.361083720112219        30.408894213364011     
   11.411132547073066        30.514488934177393     
   11.461181374033913        30.562581087472218     
   11.511230200994760        30.557826245758783     
   11.561279027955607        30.506146403467000     
   11.611327854916453        30.414590899701700     
   11.661376681877300        30.291170865459421     
   11.711425508838147        30.144671083291765     
   11.761474335798994        29.984443677865681     
   11.811523162759840        29.820188482570309     
   11.861571989720687        29.661725240231156     
   11.911620816681534        29.518762987767229     
   11.961669643642381        29.400672040761485     
   12.011718470603228        29.316263932856504     
   12.061767297564074        29.273584478069033     
   12.111816124524921        29.279724815927153     
   12.161864951485768        29.340654877009825     
   12.211913778446615        29.461083179928146     
   12.261962605407462        29.644346252397423     
   12.312011432368308        29.892330273331446     
   12.362060259329155        30.205426776183693     
   12.412109086290002        30.582523453836732     
   12.462157913250849        31.021030280985652     
   12.512206740211695        31.516940340534841     
   12.562255567172542        32.064923925508481     
   12.612304394133389        32.658453706503799     
   12.662353221094236        33.289958025146433     
   12.712402048055083        33.950998713471556     
   12.762450875015929        34.632469263166520     
   12.812499701976776        35.324808690696820     
   12.862548528937623        36.018226075721770     
   12.912597355898470        36.702930499545175     
   12.962646182859316        37.369360983527372     
   13.012695009820163        38.008411027385954     
   13.062743836781010        38.611642474133156     
   13.112792663741857        39.171483679060692     
   13.162841490702704        39.681407328799949     
   13.212890317663550        40.136083734400749     
   13.262939144624397        40.531505998361332     
   13.312987971585244        40.865084116078656     
   13.363036798546091        41.135705801758967     
   13.413085625506938        41.343762610300551     
   13.463134452467784        41.491140741679352     
   13.513183279428631        41.581176743795673     
   13.563232106389478        41.618579154094355     
   13.613280933350325        41.609317920194506     
   13.663329760311171        41.560484196470647     
   13.713378587272018        41.480123809243509     
   13.763427414232865        41.377048301628292     
   13.813476241193712        41.260627995626798     
   13.863525068154559        41.140571931372229     
   13.913573895115405        41.026699851624244     
   13.963622722076252        40.928711586427625     
   14.013671549037099        40.855959253904985     
   14.063720375997946        40.817227627017274     
   14.113769202958792        40.820527824349384     
   14.163818029919639        40.872909170064894     
   14.213866856880486        40.980293641473807     
   14.263915683841333        41.147336792189911     
   14.313964510802180        41.377318417078726     
   14.364013337763026        41.672065526715102     
   14.414062164723873        42.031909440284991     
   14.464110991684720        42.455678004598752     
   14.514159818645567        42.940723121951621     
   14.564208645606413        43.482982940343028     
   14.614257472567260        44.077077245525921     
   14.664306299528107        44.716433814616487     
   14.714355126488954        45.393442763866965     
   14.764403953449801        46.099635265764519     
   14.814452780410647        46.825882438309165     
   14.864501607371494        47.562609735582924     
   14.914550434332341        48.300021804676156     
   14.964599261293188        49.028332528236525     
   15.014648088254035        49.737994850122170     
   15.064696915214881        50.419924986734387     
   15.114745742175728        51.065715758456804     
   15.164794569136575        51.667834031140714     
   15.214843396097422        52.219797630750065     
   15.264892223058268        52.716327576348966     
   15.314941050019115        53.153472056260739     
   15.364989876979962        53.528699235835099     
   15.415038703940809        53.840956717245106     
   15.465087530901656        54.090696254909105     
   15.515136357862502        54.279863146098634     
   15.565185184823349        54.411850545893166     
   15.615234011784196        54.491419779388117     
   15.665282838745043        54.524588522613847     
   15.715331665705889        54.518489478221383     
   15.765380492666736        54.481202864917549     
   15.815429319627583        54.421566654612654     
   15.865478146588430        54.348969013835813     
   15.915526973549277        54.273127823903614     
   15.965575800510123        54.203862457781000     
   16.015624627470970        54.150863173424597     
   16.065673454431817        54.123463539374583     
   16.115722281392664        54.130421237149704     
   16.165771108353510        54.179712388271703     
   16.215819935314357        54.278344236121427     
   16.265868762275204        54.432190581768133     
   16.315917589236051        54.645853838539310     
   16.365966416196898        54.922556944961258     
   16.416015243157744        55.264067674480025     
   16.466064070118591        55.670657119539314     
   16.516112897079438        56.141093325010736     
   16.566161724040285        56.672670220494780     
   16.616210551001132        57.261271172021019     
   16.666259377961978        57.901465660644718     
   16.716308204922825        58.586636817455698     
   16.766357031883672        59.309136819856938     
   16.816405858844519        60.060466499652314     
   16.866454685805365        60.831474944871402     
   16.916503512766212        61.612574407709538     
   16.966552339727059        62.393965471498646     
   17.016601166687906        63.165867188693099     
   17.066649993648753        63.918746785110557     
   17.116698820609599        64.643543535854931     
   17.166747647570446        65.331881555224768     
   17.216796474531293        65.976266503265464     
   17.266845301492140        66.570261589337520     
   17.316894128452986        67.108638739281389     
   17.366942955413833        67.587501376037437     
   17.416991782374680        68.004375930235696     
   17.467040609335527        68.358269931640521     
   17.517089436296374        68.649695317180985     
   17.567138263257220        68.880656408180769     
   17.617187090218067        69.054602839140784     
   17.667235917178914        69.176348543535681     
   17.717284744139761        69.251958699231977     
   17.767333571100608        69.288607288599707     
   17.817382398061454        69.294408618498707     
   17.867431225022301        69.278226756870794     
   17.917480051983148        69.249467361293128     
   17.967528878943995        69.217856788371989     
   18.017577705904841        69.193213671562731     
   18.067626532865688        69.185218331880236     
   18.117675359826535        69.203185436858632     
   18.167724186787382        69.255845246833886     
   18.217773013748229        69.351138585951020     
   18.267821840709075        69.496030352974316     
   18.317870667669922        69.696345951574386     
   18.367919494630769        69.956634481504295     
   18.417968321591616        70.280061903602373     
   18.468017148552462        70.668336687626379     
   18.518065975513309        71.121669689070757     
   18.568114802474156        71.638769197253396     
   18.618163629435003        72.216871270967829     
   18.668212456395850        72.851804649271628     
   18.718261283356696        73.538088712989989     
   18.768310110317543        74.269062196321940     
   18.818358937278390        75.037039625773801     
   18.868407764239237        75.833491812473312     
   18.918456591200083        76.649246159025978     
   18.968505418160930        77.474702076734289     
   19.018554245121777        78.300056454135245     
   19.068603072082624        79.115533881758125     
   19.118651899043471        79.911616226304176     
   19.168700726004317        80.679266162730457     
   19.218749552965164        81.410139414615870     
   19.268798379926011        82.096780718373594     
   19.318847206886858        82.732798909116184     
   19.368896033847705        83.313017016305494     
   19.418944860808551        83.833593844211435     
   19.468993687769398        84.292114181878006     
   19.519042514730245        84.687645524028994     
   19.569091341691092        85.020759970828991     
   19.619140168651938        85.293520792187920     
   19.669188995612785        85.509433972143910     
   19.719237822573632        85.673365871298628     
   19.769286649534479        85.791428940991267     
   19.819335476495326        85.870838173199047     
   19.869384303456172        85.919741657418328     
   19.919433130417019        85.947029223876214     
   19.969481957377866        85.962123667060013     
   20.019530784338713        85.974759452653046     
   20.069579611299559        85.994754104913909     
   20.119628438260406        86.031777643436399     
   20.169677265221253        86.095125484036615     
   20.219726092182100        86.193500137159603     
   20.269774919142947        86.334806830589031     
   20.319823746103793        86.525967856233223     
   20.369872573064640        86.772760001028473     
   20.419921400025487        87.079678879872588     
   20.469970226986334        87.449833356712446     
   20.520019053947181        87.884872533291059     
   20.570067880908027        88.384947020214426     
   20.620116707868874        88.948705399881746     
   20.670165534829721        89.573325964346338     
   20.720214361790568        90.254582982748346     
   20.770263188751414        90.986945942036911     
   20.820312015712261        91.763709430327410     
   20.870360842673108        92.577150612599809     
   20.920409669633955        93.418710600443191     
   20.970458496594802        94.279195456401666     
   21.020507323555648        95.148992112362279     
   21.070556150516495        96.018294131169910     
   21.120604977477342        96.877332009488242     
   21.170653804438189        97.716602613274915     
   21.220702631399035        98.527092357609689     
   21.270751458359882        99.300488889527145     
   21.320800285320729        100.02937630251066     
   21.370849112281576        100.70740929806223     
   21.420897939242423        101.32946220418646     
   21.470946766203269        101.89174935110964     
   21.520995593164116        102.39191397722642     
   21.571044420124963        102.82908357733029     
   21.621093247085810        103.20389039328090     
